day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,308500,ROSES,14720,61,N/A,N/A,N/A,N/A,14722,61,N/A,N/A,N/A,N/A,14721.0,0.0
0,308600,ROSES,14720,71,N/A,N/A,N/A,N/A,14721,27,14722.0,44.0,N/A,N/A,14720.5,0.0
0,308700,ROSES,14729,52,N/A,N/A,N/A,N/A,14730,52,N/A,N/A,N/A,N/A,14729.5,0.0
0,308800,ROSES,14732,71,N/A,N/A,N/A,N/A,14733,71,N/A,N/A,N/A,N/A,14732.5,0.0
0,308900,ROSES,14733,71,N/A,N/A,N/A,N/A,14734,29,14735.0,42.0,N/A,N/A,14733.5,0.0
0,309000,ROSES,14732,21,14731.0,37.0,N/A,N/A,14733,58,N/A,N/A,N/A,N/A,14732.5,0.0
0,309100,ROSES,14724,54,N/A,N/A,N/A,N/A,14725,54,N/A,N/A,N/A,N/A,14724.5,0.0
0,309200,ROSES,14723,46,N/A,N/A,N/A,N/A,14725,46,N/A,N/A,N/A,N/A,14724.0,0.0
0,309300,ROSES,14724,62,N/A,N/A,N/A,N/A,14725,62,N/A,N/A,N/A,N/A,14724.5,0.0
0,309400,ROSES,14729,76,N/A,N/A,N/A,N/A,14731,76,N/A,N/A,N/A,N/A,14730.0,0.0
0,309500,ROSES,14725,71,N/A,N/A,N/A,N/A,14727,71,N/A,N/A,N/A,N/A,14726.0,0.0
0,309600,ROSES,14731,18,14730.0,31.0,N/A,N/A,14732,49,N/A,N/A,N/A,N/A,14731.5,0.0
0,309700,ROSES,14730,66,N/A,N/A,N/A,N/A,14731,66,N/A,N/A,N/A,N/A,14730.5,0.0
0,309800,ROSES,14732,68,N/A,N/A,N/A,N/A,14733,68,N/A,N/A,N/A,N/A,14732.5,0.0
0,309900,ROSES,14725,46,N/A,N/A,N/A,N/A,14726,46,N/A,N/A,N/A,N/A,14725.5,0.0
0,310000,ROSES,14725,64,N/A,N/A,N/A,N/A,14727,64,N/A,N/A,N/A,N/A,14726.0,0.0
0,310100,ROSES,14724,60,N/A,N/A,N/A,N/A,14726,60,N/A,N/A,N/A,N/A,14725.0,0.0
0,310200,ROSES,14726,47,N/A,N/A,N/A,N/A,14727,17,14728.0,30.0,N/A,N/A,14726.5,0.0
0,310300,ROSES,14726,54,N/A,N/A,N/A,N/A,14728,54,N/A,N/A,N/A,N/A,14727.0,0.0
0,310400,ROSES,14723,65,N/A,N/A,N/A,N/A,14725,65,N/A,N/A,N/A,N/A,14724.0,0.0
0,310500,ROSES,14726,65,N/A,N/A,N/A,N/A,14727,65,N/A,N/A,N/A,N/A,14726.5,0.0
0,310600,ROSES,14728,50,N/A,N/A,N/A,N/A,14729,50,N/A,N/A,N/A,N/A,14728.5,0.0
0,310700,ROSES,14729,68,N/A,N/A,N/A,N/A,14731,68,N/A,N/A,N/A,N/A,14730.0,0.0
0,310800,ROSES,14732,73,N/A,N/A,N/A,N/A,14734,73,N/A,N/A,N/A,N/A,14733.0,0.0
0,310900,ROSES,14735,60,N/A,N/A,N/A,N/A,14737,60,N/A,N/A,N/A,N/A,14736.0,0.0
0,311000,ROSES,14735,65,N/A,N/A,N/A,N/A,14737,65,N/A,N/A,N/A,N/A,14736.0,0.0
0,311100,ROSES,14731,53,N/A,N/A,N/A,N/A,14733,53,N/A,N/A,N/A,N/A,14732.0,0.0
0,311200,ROSES,14728,26,14727.0,31.0,N/A,N/A,14729,57,N/A,N/A,N/A,N/A,14728.5,0.0
0,311300,ROSES,14731,73,N/A,N/A,N/A,N/A,14733,73,N/A,N/A,N/A,N/A,14732.0,0.0
0,311400,ROSES,14733,57,N/A,N/A,N/A,N/A,14735,57,N/A,N/A,N/A,N/A,14734.0,0.0
0,311500,ROSES,14734,21,14733.0,44.0,N/A,N/A,14735,65,N/A,N/A,N/A,N/A,14734.5,0.0
0,311600,ROSES,14732,71,N/A,N/A,N/A,N/A,14734,71,N/A,N/A,N/A,N/A,14733.0,0.0
0,311700,ROSES,14732,80,N/A,N/A,N/A,N/A,14734,80,N/A,N/A,N/A,N/A,14733.0,0.0
0,311800,ROSES,14732,74,N/A,N/A,N/A,N/A,14734,74,N/A,N/A,N/A,N/A,14733.0,0.0
0,311900,ROSES,14732,29,14731.0,38.0,N/A,N/A,14733,67,N/A,N/A,N/A,N/A,14732.5,0.0
0,312000,ROSES,14730,24,14729.0,45.0,N/A,N/A,14731,69,N/A,N/A,N/A,N/A,14730.5,0.0
0,312100,ROSES,14736,21,14735.0,31.0,N/A,N/A,14737,52,N/A,N/A,N/A,N/A,14736.5,0.0
0,312200,ROSES,14736,58,N/A,N/A,N/A,N/A,14737,27,14738.0,31.0,N/A,N/A,14736.5,0.0
0,312300,ROSES,14734,75,N/A,N/A,N/A,N/A,14736,75,N/A,N/A,N/A,N/A,14735.0,0.0
0,312400,ROSES,14731,62,N/A,N/A,N/A,N/A,14732,62,N/A,N/A,N/A,N/A,14731.5,0.0
0,312500,ROSES,14729,68,N/A,N/A,N/A,N/A,14730,68,N/A,N/A,N/A,N/A,14729.5,0.0
0,312600,ROSES,14731,65,N/A,N/A,N/A,N/A,14732,65,N/A,N/A,N/A,N/A,14731.5,0.0
0,312700,ROSES,14733,65,N/A,N/A,N/A,N/A,14734,65,N/A,N/A,N/A,N/A,14733.5,0.0
0,312800,ROSES,14732,73,N/A,N/A,N/A,N/A,14734,73,N/A,N/A,N/A,N/A,14733.0,0.0
0,312900,ROSES,14732,69,N/A,N/A,N/A,N/A,14734,69,N/A,N/A,N/A,N/A,14733.0,0.0
0,313000,ROSES,14732,26,14731.0,49.0,N/A,N/A,14733,75,N/A,N/A,N/A,N/A,14732.5,0.0
0,313100,ROSES,14728,76,N/A,N/A,N/A,N/A,14730,76,N/A,N/A,N/A,N/A,14729.0,0.0
0,313200,ROSES,14732,54,N/A,N/A,N/A,N/A,14733,17,14734.0,37.0,N/A,N/A,14732.5,0.0
0,313300,ROSES,14733,67,N/A,N/A,N/A,N/A,14734,24,14735.0,43.0,N/A,N/A,14733.5,0.0
0,313400,ROSES,14740,75,N/A,N/A,N/A,N/A,14741,25,14742.0,50.0,N/A,N/A,14740.5,0.0
0,313500,ROSES,14738,64,N/A,N/A,N/A,N/A,14739,64,N/A,N/A,N/A,N/A,14738.5,0.0
0,313600,ROSES,14737,65,N/A,N/A,N/A,N/A,14739,65,N/A,N/A,N/A,N/A,14738.0,0.0
0,313700,ROSES,14740,63,N/A,N/A,N/A,N/A,14741,63,N/A,N/A,N/A,N/A,14740.5,0.0
0,313800,ROSES,14739,61,N/A,N/A,N/A,N/A,14741,61,N/A,N/A,N/A,N/A,14740.0,0.0
0,313900,ROSES,14735,56,N/A,N/A,N/A,N/A,14737,56,N/A,N/A,N/A,N/A,14736.0,0.0
0,314000,ROSES,14733,28,14732.0,34.0,N/A,N/A,14734,62,N/A,N/A,N/A,N/A,14733.5,0.0
0,314100,ROSES,14733,55,N/A,N/A,N/A,N/A,14734,55,N/A,N/A,N/A,N/A,14733.5,0.0
0,314200,ROSES,14734,71,N/A,N/A,N/A,N/A,14735,71,N/A,N/A,N/A,N/A,14734.5,0.0
0,314300,ROSES,14734,24,14733.0,33.0,N/A,N/A,14735,57,N/A,N/A,N/A,N/A,14734.5,0.0
0,314400,ROSES,14736,62,N/A,N/A,N/A,N/A,14738,62,N/A,N/A,N/A,N/A,14737.0,0.0
0,314500,ROSES,14739,62,N/A,N/A,N/A,N/A,14740,23,14741.0,39.0,N/A,N/A,14739.5,0.0
0,314600,ROSES,14740,53,N/A,N/A,N/A,N/A,14741,23,14742.0,30.0,N/A,N/A,14740.5,0.0
0,314700,ROSES,14740,51,N/A,N/A,N/A,N/A,14741,18,14742.0,33.0,N/A,N/A,14740.5,0.0
0,314800,ROSES,14739,57,N/A,N/A,N/A,N/A,14741,57,N/A,N/A,N/A,N/A,14740.0,0.0
0,314900,ROSES,14741,64,N/A,N/A,N/A,N/A,14742,64,N/A,N/A,N/A,N/A,14741.5,0.0
0,315000,ROSES,14744,29,14743.0,47.0,N/A,N/A,14745,76,N/A,N/A,N/A,N/A,14744.5,0.0
0,315100,ROSES,14744,20,14743.0,46.0,N/A,N/A,14745,66,N/A,N/A,N/A,N/A,14744.5,0.0
0,315200,ROSES,14745,63,N/A,N/A,N/A,N/A,14746,63,N/A,N/A,N/A,N/A,14745.5,0.0
0,315300,ROSES,14744,57,N/A,N/A,N/A,N/A,14745,19,14746.0,38.0,N/A,N/A,14744.5,0.0
0,315400,ROSES,14740,52,N/A,N/A,N/A,N/A,14741,16,14742.0,36.0,N/A,N/A,14740.5,0.0
0,315500,ROSES,14737,69,N/A,N/A,N/A,N/A,14739,69,N/A,N/A,N/A,N/A,14738.0,0.0
0,315600,ROSES,14739,59,N/A,N/A,N/A,N/A,14741,59,N/A,N/A,N/A,N/A,14740.0,0.0
0,315700,ROSES,14741,17,14740.0,41.0,N/A,N/A,14742,58,N/A,N/A,N/A,N/A,14741.5,0.0
0,315800,ROSES,14745,73,N/A,N/A,N/A,N/A,14746,24,14747.0,49.0,N/A,N/A,14745.5,0.0
0,315900,ROSES,14745,68,N/A,N/A,N/A,N/A,14746,29,14747.0,39.0,N/A,N/A,14745.5,0.0
0,316000,ROSES,14748,30,14747.0,30.0,N/A,N/A,14749,60,N/A,N/A,N/A,N/A,14748.5,0.0
0,316100,ROSES,14751,59,N/A,N/A,N/A,N/A,14753,59,N/A,N/A,N/A,N/A,14752.0,0.0
0,316200,ROSES,14754,52,N/A,N/A,N/A,N/A,14755,18,14756.0,34.0,N/A,N/A,14754.5,0.0
0,316300,ROSES,14752,52,N/A,N/A,N/A,N/A,14754,52,N/A,N/A,N/A,N/A,14753.0,0.0
0,316400,ROSES,14752,68,N/A,N/A,N/A,N/A,14753,68,N/A,N/A,N/A,N/A,14752.5,0.0
0,316500,ROSES,14752,59,N/A,N/A,N/A,N/A,14753,28,14754.0,31.0,N/A,N/A,14752.5,0.0
0,316600,ROSES,14749,56,N/A,N/A,N/A,N/A,14751,56,N/A,N/A,N/A,N/A,14750.0,0.0
0,316700,ROSES,14751,26,14750.0,50.0,N/A,N/A,14752,76,N/A,N/A,N/A,N/A,14751.5,0.0
0,316800,ROSES,14754,29,14753.0,36.0,N/A,N/A,14755,65,N/A,N/A,N/A,N/A,14754.5,0.0
0,316900,ROSES,14752,66,N/A,N/A,N/A,N/A,14753,27,14754.0,39.0,N/A,N/A,14752.5,0.0
0,317000,ROSES,14758,29,14757.0,31.0,N/A,N/A,14759,60,N/A,N/A,N/A,N/A,14758.5,0.0
0,317100,ROSES,14757,62,N/A,N/A,N/A,N/A,14758,62,N/A,N/A,N/A,N/A,14757.5,0.0
0,317200,ROSES,14756,57,N/A,N/A,N/A,N/A,14758,57,N/A,N/A,N/A,N/A,14757.0,0.0
0,317300,ROSES,14756,21,14755.0,31.0,N/A,N/A,14757,52,N/A,N/A,N/A,N/A,14756.5,0.0
0,317400,ROSES,14754,17,14753.0,36.0,N/A,N/A,14755,53,N/A,N/A,N/A,N/A,14754.5,0.0
0,317500,ROSES,14755,67,N/A,N/A,N/A,N/A,14756,67,N/A,N/A,N/A,N/A,14755.5,0.0
0,317600,ROSES,14755,61,N/A,N/A,N/A,N/A,14756,61,N/A,N/A,N/A,N/A,14755.5,0.0
0,317700,ROSES,14759,75,N/A,N/A,N/A,N/A,14761,75,N/A,N/A,N/A,N/A,14760.0,0.0
0,317800,ROSES,14761,65,N/A,N/A,N/A,N/A,14762,20,14763.0,45.0,N/A,N/A,14761.5,0.0
0,317900,ROSES,14763,20,14762.0,44.0,N/A,N/A,14764,64,N/A,N/A,N/A,N/A,14763.5,0.0
0,318000,ROSES,14762,73,N/A,N/A,N/A,N/A,14763,73,N/A,N/A,N/A,N/A,14762.5,0.0
0,318100,ROSES,14758,66,N/A,N/A,N/A,N/A,14759,17,14760.0,49.0,N/A,N/A,14758.5,0.0
0,318200,ROSES,14758,69,N/A,N/A,N/A,N/A,14759,69,N/A,N/A,N/A,N/A,14758.5,0.0
0,318300,ROSES,14755,67,N/A,N/A,N/A,N/A,14757,67,N/A,N/A,N/A,N/A,14756.0,0.0
0,318400,ROSES,14758,61,N/A,N/A,N/A,N/A,14759,24,14760.0,37.0,N/A,N/A,14758.5,0.0
0,318500,ROSES,14758,61,N/A,N/A,N/A,N/A,14759,61,N/A,N/A,N/A,N/A,14758.5,0.0
0,318600,ROSES,14763,30,14762.0,47.0,N/A,N/A,14764,77,N/A,N/A,N/A,N/A,14763.5,0.0
0,318700,ROSES,14765,34,14764.0,31.0,N/A,N/A,14766,54,N/A,N/A,N/A,N/A,14765.5,0.0
0,318800,ROSES,14767,50,N/A,N/A,N/A,N/A,14768,50,N/A,N/A,N/A,N/A,14767.5,0.0
0,318900,ROSES,14768,26,14767.0,31.0,N/A,N/A,14769,57,N/A,N/A,N/A,N/A,14768.5,0.0
0,319000,ROSES,14768,58,N/A,N/A,N/A,N/A,14769,25,14770.0,33.0,N/A,N/A,14768.5,0.0
0,319100,ROSES,14770,54,N/A,N/A,N/A,N/A,14771,54,N/A,N/A,N/A,N/A,14770.5,0.0
0,319200,ROSES,14772,63,N/A,N/A,N/A,N/A,14774,63,N/A,N/A,N/A,N/A,14773.0,0.0
0,319300,ROSES,14770,65,N/A,N/A,N/A,N/A,14772,65,N/A,N/A,N/A,N/A,14771.0,0.0
0,319400,ROSES,14772,52,N/A,N/A,N/A,N/A,14773,52,N/A,N/A,N/A,N/A,14772.5,0.0
0,319500,ROSES,14779,57,N/A,N/A,N/A,N/A,14780,23,14781.0,34.0,N/A,N/A,14779.5,0.0
0,319600,ROSES,14779,46,N/A,N/A,N/A,N/A,14780,46,N/A,N/A,N/A,N/A,14779.5,0.0
0,319700,ROSES,14778,68,N/A,N/A,N/A,N/A,14779,30,14780.0,38.0,N/A,N/A,14778.5,0.0
0,319800,ROSES,14776,63,N/A,N/A,N/A,N/A,14778,63,N/A,N/A,N/A,N/A,14777.0,0.0
0,319900,ROSES,14772,54,N/A,N/A,N/A,N/A,14773,19,14774.0,35.0,N/A,N/A,14772.5,0.0
0,320000,ROSES,14775,71,N/A,N/A,N/A,N/A,14777,71,N/A,N/A,N/A,N/A,14776.0,0.0
0,320100,ROSES,14776,30,14775.0,44.0,N/A,N/A,14777,74,N/A,N/A,N/A,N/A,14776.5,0.0
0,320200,ROSES,14776,60,N/A,N/A,N/A,N/A,14778,60,N/A,N/A,N/A,N/A,14777.0,0.0
0,320300,ROSES,14782,20,14781.0,30.0,N/A,N/A,14783,50,N/A,N/A,N/A,N/A,14782.5,0.0
0,320400,ROSES,14789,28,14788.0,35.0,N/A,N/A,14790,63,N/A,N/A,N/A,N/A,14789.5,0.0
0,320500,ROSES,14786,79,N/A,N/A,N/A,N/A,14787,30,14788.0,49.0,N/A,N/A,14786.5,0.0
0,320600,ROSES,14789,62,N/A,N/A,N/A,N/A,14790,25,14791.0,37.0,N/A,N/A,14789.5,0.0
0,320700,ROSES,14791,63,N/A,N/A,N/A,N/A,14792,63,N/A,N/A,N/A,N/A,14791.5,0.0
0,320800,ROSES,14792,75,N/A,N/A,N/A,N/A,14793,75,N/A,N/A,N/A,N/A,14792.5,0.0
0,320900,ROSES,14793,66,N/A,N/A,N/A,N/A,14795,66,N/A,N/A,N/A,N/A,14794.0,0.0
0,321000,ROSES,14793,53,N/A,N/A,N/A,N/A,14794,15,14795.0,38.0,N/A,N/A,14793.5,0.0
0,321100,ROSES,14798,18,14797.0,35.0,N/A,N/A,14799,53,N/A,N/A,N/A,N/A,14798.5,0.0
0,321200,ROSES,14799,72,N/A,N/A,N/A,N/A,14801,72,N/A,N/A,N/A,N/A,14800.0,0.0
0,321300,ROSES,14800,60,N/A,N/A,N/A,N/A,14802,60,N/A,N/A,N/A,N/A,14801.0,0.0
0,321400,ROSES,14804,78,N/A,N/A,N/A,N/A,14805,78,N/A,N/A,N/A,N/A,14804.5,0.0
0,321500,ROSES,14806,53,N/A,N/A,N/A,N/A,14808,53,N/A,N/A,N/A,N/A,14807.0,0.0
0,321600,ROSES,14808,24,14807.0,47.0,N/A,N/A,14809,71,N/A,N/A,N/A,N/A,14808.5,0.0
0,321700,ROSES,14808,68,N/A,N/A,N/A,N/A,14810,68,N/A,N/A,N/A,N/A,14809.0,0.0
0,321800,ROSES,14813,72,N/A,N/A,N/A,N/A,14815,72,N/A,N/A,N/A,N/A,14814.0,0.0
0,321900,ROSES,14815,75,N/A,N/A,N/A,N/A,14816,75,N/A,N/A,N/A,N/A,14815.5,0.0
0,322000,ROSES,14815,30,14814.0,37.0,N/A,N/A,14816,67,N/A,N/A,N/A,N/A,14815.5,0.0
0,322100,ROSES,14812,78,N/A,N/A,N/A,N/A,14813,30,14814.0,48.0,N/A,N/A,14812.5,0.0
0,322200,ROSES,14811,64,N/A,N/A,N/A,N/A,14812,27,14813.0,37.0,N/A,N/A,14811.5,0.0
0,322300,ROSES,14808,71,N/A,N/A,N/A,N/A,14810,63,N/A,N/A,N/A,N/A,14809.0,0.0
0,322400,ROSES,14809,25,14808.0,31.0,N/A,N/A,14810,56,N/A,N/A,N/A,N/A,14809.5,0.0
0,322500,ROSES,14809,78,N/A,N/A,N/A,N/A,14811,78,N/A,N/A,N/A,N/A,14810.0,0.0
0,322600,ROSES,14803,68,N/A,N/A,N/A,N/A,14805,68,N/A,N/A,N/A,N/A,14804.0,0.0
0,322700,ROSES,14804,27,14803.0,33.0,N/A,N/A,14805,60,N/A,N/A,N/A,N/A,14804.5,0.0
0,322800,ROSES,14805,67,N/A,N/A,N/A,N/A,14807,67,N/A,N/A,N/A,N/A,14806.0,0.0
0,322900,ROSES,14806,64,N/A,N/A,N/A,N/A,14807,64,N/A,N/A,N/A,N/A,14806.5,0.0
0,323000,ROSES,14803,64,N/A,N/A,N/A,N/A,14804,19,14805.0,45.0,N/A,N/A,14803.5,0.0
0,323100,ROSES,14807,26,14806.0,31.0,N/A,N/A,14808,57,N/A,N/A,N/A,N/A,14807.5,0.0
0,323200,ROSES,14805,58,N/A,N/A,N/A,N/A,14806,58,N/A,N/A,N/A,N/A,14805.5,0.0
0,323300,ROSES,14801,65,N/A,N/A,N/A,N/A,14803,65,N/A,N/A,N/A,N/A,14802.0,0.0
0,323400,ROSES,14798,71,N/A,N/A,N/A,N/A,14800,71,N/A,N/A,N/A,N/A,14799.0,0.0
0,323500,ROSES,14798,62,N/A,N/A,N/A,N/A,14800,62,N/A,N/A,N/A,N/A,14799.0,0.0
0,323600,ROSES,14801,68,N/A,N/A,N/A,N/A,14802,68,N/A,N/A,N/A,N/A,14801.5,0.0
0,323700,ROSES,14804,65,N/A,N/A,N/A,N/A,14806,65,N/A,N/A,N/A,N/A,14805.0,0.0
0,323800,ROSES,14805,58,N/A,N/A,N/A,N/A,14806,58,N/A,N/A,N/A,N/A,14805.5,0.0
0,323900,ROSES,14801,67,N/A,N/A,N/A,N/A,14803,67,N/A,N/A,N/A,N/A,14802.0,0.0
0,324000,ROSES,14800,20,14799.0,48.0,N/A,N/A,14801,68,N/A,N/A,N/A,N/A,14800.5,0.0
0,324100,ROSES,14797,56,N/A,N/A,N/A,N/A,14798,15,14799.0,34.0,N/A,N/A,14797.5,0.0
0,324200,ROSES,14797,16,14796.0,31.0,N/A,N/A,14798,47,N/A,N/A,N/A,N/A,14797.5,0.0
0,324300,ROSES,14792,22,14791.0,36.0,N/A,N/A,14793,58,N/A,N/A,N/A,N/A,14792.5,0.0
0,324400,ROSES,14792,63,N/A,N/A,N/A,N/A,14793,63,N/A,N/A,N/A,N/A,14792.5,0.0
0,324500,ROSES,14794,61,N/A,N/A,N/A,N/A,14795,61,N/A,N/A,N/A,N/A,14794.5,0.0
0,324600,ROSES,14793,65,N/A,N/A,N/A,N/A,14795,65,N/A,N/A,N/A,N/A,14794.0,0.0
0,324700,ROSES,14795,21,14794.0,50.0,N/A,N/A,14796,71,N/A,N/A,N/A,N/A,14795.5,0.0
0,324800,ROSES,14792,80,N/A,N/A,N/A,N/A,14793,80,N/A,N/A,N/A,N/A,14792.5,0.0
0,324900,ROSES,14788,52,N/A,N/A,N/A,N/A,14789,52,N/A,N/A,N/A,N/A,14788.5,0.0
0,325000,ROSES,14786,59,N/A,N/A,N/A,N/A,14787,17,14788.0,42.0,N/A,N/A,14786.5,0.0
0,325100,ROSES,14789,77,N/A,N/A,N/A,N/A,14791,77,N/A,N/A,N/A,N/A,14790.0,0.0
0,325200,ROSES,14792,65,N/A,N/A,N/A,N/A,14793,27,14794.0,38.0,N/A,N/A,14792.5,0.0
0,325300,ROSES,14791,64,N/A,N/A,N/A,N/A,14792,64,N/A,N/A,N/A,N/A,14791.5,0.0
0,325400,ROSES,14794,71,N/A,N/A,N/A,N/A,14796,71,N/A,N/A,N/A,N/A,14795.0,0.0
0,325500,ROSES,14793,63,N/A,N/A,N/A,N/A,14795,63,N/A,N/A,N/A,N/A,14794.0,0.0
0,325600,ROSES,14798,30,14797.0,32.0,N/A,N/A,14799,62,N/A,N/A,N/A,N/A,14798.5,0.0
0,325700,ROSES,14799,48,N/A,N/A,N/A,N/A,14800,48,N/A,N/A,N/A,N/A,14799.5,0.0
0,325800,ROSES,14798,25,14797.0,40.0,N/A,N/A,14799,65,N/A,N/A,N/A,N/A,14798.5,0.0
0,325900,ROSES,14800,60,N/A,N/A,N/A,N/A,14801,60,N/A,N/A,N/A,N/A,14800.5,0.0
0,326000,ROSES,14798,18,14797.0,39.0,N/A,N/A,14799,57,N/A,N/A,N/A,N/A,14798.5,0.0
0,326100,ROSES,14795,67,N/A,N/A,N/A,N/A,14796,26,14797.0,41.0,N/A,N/A,14795.5,0.0
0,326200,ROSES,14791,58,N/A,N/A,N/A,N/A,14792,58,N/A,N/A,N/A,N/A,14791.5,0.0
0,326300,ROSES,14792,22,14791.0,40.0,N/A,N/A,14793,62,N/A,N/A,N/A,N/A,14792.5,0.0
0,326400,ROSES,14792,20,14791.0,50.0,N/A,N/A,14793,70,N/A,N/A,N/A,N/A,14792.5,0.0
0,326500,ROSES,14791,73,N/A,N/A,N/A,N/A,14793,73,N/A,N/A,N/A,N/A,14792.0,0.0
0,326600,ROSES,14790,61,N/A,N/A,N/A,N/A,14791,24,14792.0,37.0,N/A,N/A,14790.5,0.0
0,326700,ROSES,14794,58,N/A,N/A,N/A,N/A,14795,20,14796.0,38.0,N/A,N/A,14794.5,0.0
0,326800,ROSES,14793,65,N/A,N/A,N/A,N/A,14794,65,N/A,N/A,N/A,N/A,14793.5,0.0
0,326900,ROSES,14791,53,N/A,N/A,N/A,N/A,14792,53,N/A,N/A,N/A,N/A,14791.5,0.0
0,327000,ROSES,14794,53,N/A,N/A,N/A,N/A,14796,53,N/A,N/A,N/A,N/A,14795.0,0.0
0,327100,ROSES,14798,57,N/A,N/A,N/A,N/A,14800,57,N/A,N/A,N/A,N/A,14799.0,0.0
0,327200,ROSES,14799,54,N/A,N/A,N/A,N/A,14801,54,N/A,N/A,N/A,N/A,14800.0,0.0
0,327300,ROSES,14794,48,N/A,N/A,N/A,N/A,14796,48,N/A,N/A,N/A,N/A,14795.0,0.0
0,327400,ROSES,14793,57,N/A,N/A,N/A,N/A,14794,57,N/A,N/A,N/A,N/A,14793.5,0.0
0,327500,ROSES,14794,66,N/A,N/A,N/A,N/A,14796,66,N/A,N/A,N/A,N/A,14795.0,0.0
0,327600,ROSES,14794,48,N/A,N/A,N/A,N/A,14796,48,N/A,N/A,N/A,N/A,14795.0,0.0
0,327700,ROSES,14799,55,N/A,N/A,N/A,N/A,14800,55,N/A,N/A,N/A,N/A,14799.5,0.0
0,327800,ROSES,14795,67,N/A,N/A,N/A,N/A,14796,67,N/A,N/A,N/A,N/A,14795.5,0.0
0,327900,ROSES,14797,60,N/A,N/A,N/A,N/A,14798,60,N/A,N/A,N/A,N/A,14797.5,0.0
0,328000,ROSES,14795,64,N/A,N/A,N/A,N/A,14796,18,14797.0,46.0,N/A,N/A,14795.5,0.0
0,328100,ROSES,14799,69,N/A,N/A,N/A,N/A,14800,69,N/A,N/A,N/A,N/A,14799.5,0.0
0,328200,ROSES,14799,23,14798.0,36.0,N/A,N/A,14800,59,N/A,N/A,N/A,N/A,14799.5,0.0
0,328300,ROSES,14801,60,N/A,N/A,N/A,N/A,14803,60,N/A,N/A,N/A,N/A,14802.0,0.0
0,328400,ROSES,14800,30,14799.0,49.0,N/A,N/A,14801,79,N/A,N/A,N/A,N/A,14800.5,0.0
0,328500,ROSES,14796,25,14795.0,31.0,N/A,N/A,14797,56,N/A,N/A,N/A,N/A,14796.5,0.0
0,328600,ROSES,14793,8,14792.0,32.0,N/A,N/A,14794,49,N/A,N/A,N/A,N/A,14793.5,0.0
0,328700,ROSES,14791,51,N/A,N/A,N/A,N/A,14792,51,N/A,N/A,N/A,N/A,14791.5,0.0
0,328800,ROSES,14788,53,N/A,N/A,N/A,N/A,14789,53,N/A,N/A,N/A,N/A,14788.5,0.0
0,328900,ROSES,14791,64,N/A,N/A,N/A,N/A,14793,64,N/A,N/A,N/A,N/A,14792.0,0.0
0,329000,ROSES,14795,58,N/A,N/A,N/A,N/A,14796,26,14797.0,32.0,N/A,N/A,14795.5,0.0
0,329100,ROSES,14796,71,N/A,N/A,N/A,N/A,14797,71,N/A,N/A,N/A,N/A,14796.5,0.0
0,329200,ROSES,14793,66,N/A,N/A,N/A,N/A,14794,66,N/A,N/A,N/A,N/A,14793.5,0.0
0,329300,ROSES,14793,20,14792.0,50.0,N/A,N/A,14794,70,N/A,N/A,N/A,N/A,14793.5,0.0
0,329400,ROSES,14791,15,14790.0,47.0,N/A,N/A,14792,62,N/A,N/A,N/A,N/A,14791.5,0.0
0,329500,ROSES,14795,17,14794.0,48.0,N/A,N/A,14796,65,N/A,N/A,N/A,N/A,14795.5,0.0
0,329600,ROSES,14796,25,14795.0,49.0,N/A,N/A,14797,74,N/A,N/A,N/A,N/A,14796.5,0.0
0,329700,ROSES,14797,68,N/A,N/A,N/A,N/A,14798,68,N/A,N/A,N/A,N/A,14797.5,0.0
0,329800,ROSES,14796,69,N/A,N/A,N/A,N/A,14797,69,N/A,N/A,N/A,N/A,14796.5,0.0
0,329900,ROSES,14790,60,N/A,N/A,N/A,N/A,14791,16,14792.0,44.0,N/A,N/A,14790.5,0.0
0,330000,ROSES,14788,61,N/A,N/A,N/A,N/A,14789,61,N/A,N/A,N/A,N/A,14788.5,0.0
0,330100,ROSES,14785,73,N/A,N/A,N/A,N/A,14786,73,N/A,N/A,N/A,N/A,14785.5,0.0
0,330200,ROSES,14786,56,N/A,N/A,N/A,N/A,14787,56,N/A,N/A,N/A,N/A,14786.5,0.0
0,330300,ROSES,14786,55,N/A,N/A,N/A,N/A,14787,23,14788.0,32.0,N/A,N/A,14786.5,0.0
0,330400,ROSES,14784,63,N/A,N/A,N/A,N/A,14785,63,N/A,N/A,N/A,N/A,14784.5,0.0
0,330500,ROSES,14783,57,N/A,N/A,N/A,N/A,14784,57,N/A,N/A,N/A,N/A,14783.5,0.0
0,330600,ROSES,14787,52,N/A,N/A,N/A,N/A,14788,20,14789.0,32.0,N/A,N/A,14787.5,0.0
0,330700,ROSES,14784,67,N/A,N/A,N/A,N/A,14786,67,N/A,N/A,N/A,N/A,14785.0,0.0
0,330800,ROSES,14782,54,N/A,N/A,N/A,N/A,14783,54,N/A,N/A,N/A,N/A,14782.5,0.0
0,330900,ROSES,14781,64,N/A,N/A,N/A,N/A,14783,64,N/A,N/A,N/A,N/A,14782.0,0.0
0,331000,ROSES,14779,68,N/A,N/A,N/A,N/A,14781,68,N/A,N/A,N/A,N/A,14780.0,0.0
