day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,214300,GIFT_BASKET,71220,2,71219.0,12.0,71218.0,20.0,71231,2,71232.0,12.0,71233.0,20.0,71225.5,0.0
0,214400,GIFT_BASKET,71226,6,71215.0,1.0,71214.0,17.0,71227,17,71228.0,17.0,N/A,N/A,71226.5,0.0
0,214500,GIFT_BASKET,71224,1,71223.0,10.0,71222.0,20.0,71235,1,71237.0,10.0,71238.0,20.0,71229.5,0.0
0,214600,GIFT_BASKET,71217,14,71216.0,25.0,N/A,N/A,71230,14,71231.0,25.0,N/A,N/A,71223.5,0.0
0,214700,GIFT_BASKET,71203,2,71202.0,12.0,71201.0,26.0,71214,2,71215.0,12.0,71216.0,26.0,71208.5,0.0
0,214800,GIFT_BASKET,71209,2,71208.0,18.0,71207.0,22.0,71220,2,71221.0,18.0,71222.0,22.0,71214.5,0.0
0,214900,GIFT_BASKET,71215,2,71214.0,14.0,71213.0,26.0,71226,2,71227.0,14.0,71228.0,26.0,71220.5,0.0
0,215000,GIFT_BASKET,71209,2,71208.0,13.0,71207.0,26.0,71220,2,71221.0,13.0,71222.0,26.0,71214.5,0.0
0,215100,GIFT_BASKET,71209,1,71208.0,15.0,71207.0,25.0,71214,1,71220.0,1.0,71221.0,15.0,71211.5,0.0
0,215200,GIFT_BASKET,71207,15,71206.0,23.0,N/A,N/A,71221,15,71222.0,23.0,N/A,N/A,71214.0,0.0
0,215300,GIFT_BASKET,71210,2,71209.0,12.0,71208.0,25.0,71221,2,71222.0,12.0,71223.0,25.0,71215.5,0.0
0,215400,GIFT_BASKET,71200,2,71199.0,13.0,71198.0,23.0,71211,2,71212.0,13.0,71214.0,23.0,71205.5,0.0
0,215500,GIFT_BASKET,71211,1,71210.0,15.0,71209.0,15.0,71222,1,71223.0,15.0,71224.0,15.0,71216.5,0.0
0,215600,GIFT_BASKET,71210,1,71209.0,12.0,71208.0,24.0,71221,1,71222.0,12.0,71223.0,24.0,71215.5,0.0
0,215700,GIFT_BASKET,71202,1,71201.0,11.0,71200.0,20.0,71213,1,71214.0,11.0,71215.0,20.0,71207.5,0.0
0,215800,GIFT_BASKET,71215,10,71213.0,30.0,N/A,N/A,71228,10,71229.0,30.0,N/A,N/A,71221.5,0.0
0,215900,GIFT_BASKET,71216,12,71215.0,27.0,N/A,N/A,71229,12,71231.0,27.0,N/A,N/A,71222.5,0.0
0,216000,GIFT_BASKET,71209,14,71208.0,18.0,N/A,N/A,71222,14,71224.0,18.0,N/A,N/A,71215.5,0.0
0,216100,GIFT_BASKET,71210,1,71209.0,10.0,71208.0,20.0,71221,1,71222.0,10.0,71223.0,20.0,71215.5,0.0
0,216200,GIFT_BASKET,71189,11,71188.0,24.0,N/A,N/A,71202,11,71203.0,24.0,N/A,N/A,71195.5,0.0
0,216300,GIFT_BASKET,71176,1,71175.0,10.0,71174.0,20.0,71187,1,71188.0,10.0,71189.0,20.0,71181.5,0.0
0,216400,GIFT_BASKET,71179,15,71178.0,19.0,N/A,N/A,71192,15,71193.0,19.0,N/A,N/A,71185.5,0.0
0,216500,GIFT_BASKET,71174,2,71173.0,17.0,71172.0,26.0,71185,2,71186.0,17.0,71187.0,26.0,71179.5,0.0
0,216600,GIFT_BASKET,71174,10,71173.0,17.0,N/A,N/A,71187,10,71188.0,17.0,N/A,N/A,71180.5,0.0
0,216700,GIFT_BASKET,71179,13,71178.0,28.0,N/A,N/A,71192,13,71193.0,28.0,N/A,N/A,71185.5,0.0
0,216800,GIFT_BASKET,71173,1,71172.0,20.0,71171.0,18.0,71184,1,71185.0,20.0,71186.0,18.0,71178.5,0.0
0,216900,GIFT_BASKET,71171,1,71170.0,11.0,71169.0,24.0,71182,1,71183.0,11.0,71184.0,24.0,71176.5,0.0
0,217000,GIFT_BASKET,71175,1,71174.0,15.0,71173.0,23.0,71186,1,71187.0,15.0,71188.0,23.0,71180.5,0.0
0,217100,GIFT_BASKET,71190,8,71185.0,1.0,71184.0,18.0,71196,1,71197.0,18.0,71198.0,21.0,71193.0,0.0
0,217200,GIFT_BASKET,71180,2,71178.0,16.0,71177.0,22.0,71191,2,71192.0,16.0,71193.0,22.0,71185.5,0.0
0,217300,GIFT_BASKET,71158,2,71156.0,10.0,71155.0,28.0,71168,2,71170.0,10.0,71171.0,28.0,71163.0,0.0
0,217400,GIFT_BASKET,71144,12,71143.0,18.0,N/A,N/A,71157,12,71159.0,18.0,N/A,N/A,71150.5,0.0
0,217500,GIFT_BASKET,71137,1,71136.0,16.0,71135.0,19.0,71148,1,71149.0,16.0,71150.0,19.0,71142.5,0.0
0,217600,GIFT_BASKET,71133,16,71132.0,23.0,N/A,N/A,71146,16,71148.0,23.0,N/A,N/A,71139.5,0.0
0,217700,GIFT_BASKET,71130,5,71125.0,1.0,71124.0,18.0,71136,1,71137.0,18.0,71138.0,29.0,71133.0,0.0
0,217800,GIFT_BASKET,71130,1,71129.0,16.0,71127.0,20.0,71141,1,71142.0,16.0,71143.0,20.0,71135.5,0.0
0,217900,GIFT_BASKET,71126,1,71125.0,10.0,71124.0,19.0,71137,1,71138.0,10.0,71139.0,19.0,71131.5,0.0
0,218000,GIFT_BASKET,71139,1,71138.0,20.0,71137.0,21.0,71150,1,71151.0,20.0,71152.0,21.0,71144.5,0.0
0,218100,GIFT_BASKET,71150,1,71149.0,18.0,71148.0,26.0,71161,1,71162.0,18.0,71163.0,26.0,71155.5,0.0
0,218200,GIFT_BASKET,71148,2,71147.0,12.0,71146.0,17.0,71159,2,71160.0,12.0,71161.0,17.0,71153.5,0.0
0,218300,GIFT_BASKET,71151,1,71150.0,12.0,71149.0,28.0,71162,1,71163.0,12.0,71164.0,28.0,71156.5,0.0
0,218400,GIFT_BASKET,71157,1,71156.0,20.0,71155.0,25.0,71168,1,71169.0,20.0,71170.0,25.0,71162.5,0.0
0,218500,GIFT_BASKET,71160,7,71155.0,2.0,71154.0,10.0,71166,2,71167.0,10.0,71168.0,15.0,71163.0,0.0
0,218600,GIFT_BASKET,71154,1,71153.0,14.0,71152.0,16.0,71165,1,71166.0,14.0,71167.0,16.0,71159.5,0.0
0,218700,GIFT_BASKET,71142,11,71141.0,19.0,N/A,N/A,71155,11,71156.0,19.0,N/A,N/A,71148.5,0.0
0,218800,GIFT_BASKET,71137,1,71136.0,11.0,71135.0,25.0,71148,1,71150.0,11.0,71151.0,25.0,71142.5,0.0
0,218900,GIFT_BASKET,71138,1,71137.0,18.0,71136.0,25.0,71149,1,71150.0,18.0,71151.0,25.0,71143.5,0.0
0,219000,GIFT_BASKET,71132,2,71131.0,16.0,71130.0,19.0,71137,2,71143.0,2.0,71144.0,16.0,71134.5,0.0
0,219100,GIFT_BASKET,71130,1,71129.0,15.0,71128.0,20.0,71135,6,71141.0,1.0,71142.0,15.0,71132.5,0.0
0,219200,GIFT_BASKET,71130,1,71129.0,19.0,71128.0,17.0,71141,1,71142.0,19.0,71143.0,17.0,71135.5,0.0
0,219300,GIFT_BASKET,71133,2,71132.0,10.0,71131.0,29.0,71144,2,71145.0,10.0,71146.0,29.0,71138.5,0.0
0,219400,GIFT_BASKET,71132,1,71127.0,2.0,71126.0,12.0,71138,2,71139.0,12.0,71140.0,20.0,71135.0,0.0
0,219500,GIFT_BASKET,71121,1,71120.0,17.0,71119.0,30.0,71132,1,71133.0,17.0,71134.0,30.0,71126.5,0.0
0,219600,GIFT_BASKET,71121,12,71119.0,30.0,N/A,N/A,71134,12,71135.0,30.0,N/A,N/A,71127.5,0.0
0,219700,GIFT_BASKET,71108,2,71107.0,20.0,71106.0,21.0,71119,2,71120.0,20.0,71121.0,21.0,71113.5,0.0
0,219800,GIFT_BASKET,71107,15,71106.0,17.0,N/A,N/A,71121,15,71122.0,17.0,N/A,N/A,71114.0,0.0
0,219900,GIFT_BASKET,71103,15,71102.0,30.0,N/A,N/A,71116,15,71117.0,30.0,N/A,N/A,71109.5,0.0
0,220000,GIFT_BASKET,71104,1,71103.0,12.0,71102.0,29.0,71115,1,71116.0,12.0,71117.0,29.0,71109.5,0.0
0,220100,GIFT_BASKET,71106,4,71101.0,1.0,71100.0,13.0,71112,1,71113.0,13.0,71114.0,27.0,71109.0,0.0
0,220200,GIFT_BASKET,71094,1,71092.0,11.0,71091.0,26.0,71104,1,71106.0,11.0,71107.0,26.0,71099.0,0.0
0,220300,GIFT_BASKET,71088,2,71087.0,14.0,71086.0,15.0,71093,4,71099.0,2.0,71100.0,14.0,71090.5,0.0
0,220400,GIFT_BASKET,71098,1,71097.0,20.0,71096.0,20.0,71109,1,71110.0,20.0,71111.0,20.0,71103.5,0.0
0,220500,GIFT_BASKET,71083,1,71082.0,14.0,71081.0,25.0,71094,1,71095.0,14.0,71096.0,25.0,71088.5,0.0
0,220600,GIFT_BASKET,71088,2,71087.0,14.0,71086.0,25.0,71099,2,71100.0,14.0,71102.0,25.0,71093.5,0.0
0,220700,GIFT_BASKET,71085,7,71080.0,1.0,71079.0,18.0,71091,1,71092.0,18.0,71093.0,16.0,71088.0,0.0
0,220800,GIFT_BASKET,71078,1,71077.0,10.0,71076.0,15.0,71089,1,71090.0,10.0,71092.0,15.0,71083.5,0.0
0,220900,GIFT_BASKET,71073,2,71072.0,17.0,71071.0,16.0,71084,2,71085.0,17.0,71086.0,16.0,71078.5,0.0
0,221000,GIFT_BASKET,71075,16,71074.0,18.0,N/A,N/A,71088,16,71089.0,18.0,N/A,N/A,71081.5,0.0
0,221100,GIFT_BASKET,71071,2,71070.0,14.0,71069.0,24.0,71082,2,71083.0,14.0,71084.0,24.0,71076.5,0.0
0,221200,GIFT_BASKET,71075,10,71074.0,15.0,N/A,N/A,71088,10,71089.0,15.0,N/A,N/A,71081.5,0.0
0,221300,GIFT_BASKET,71069,1,71068.0,11.0,71067.0,24.0,71080,1,71081.0,11.0,71082.0,24.0,71074.5,0.0
0,221400,GIFT_BASKET,71073,1,71072.0,10.0,71071.0,28.0,71084,1,71085.0,10.0,71086.0,28.0,71078.5,0.0
0,221500,GIFT_BASKET,71072,1,71071.0,20.0,71070.0,22.0,71083,1,71084.0,20.0,71085.0,22.0,71077.5,0.0
0,221600,GIFT_BASKET,71074,1,71073.0,11.0,71072.0,15.0,71085,1,71086.0,11.0,71087.0,15.0,71079.5,0.0
0,221700,GIFT_BASKET,71079,8,71074.0,2.0,71073.0,11.0,71085,2,71086.0,11.0,71088.0,25.0,71082.0,0.0
0,221800,GIFT_BASKET,71085,2,71084.0,15.0,71083.0,15.0,71096,2,71097.0,15.0,71098.0,15.0,71090.5,0.0
0,221900,GIFT_BASKET,71085,2,71084.0,16.0,71083.0,29.0,71096,2,71097.0,16.0,71098.0,29.0,71090.5,0.0
0,222000,GIFT_BASKET,71090,2,71089.0,13.0,71088.0,23.0,71101,2,71102.0,13.0,71103.0,23.0,71095.5,0.0
0,222100,GIFT_BASKET,71097,2,71096.0,17.0,71095.0,24.0,71108,2,71109.0,17.0,71110.0,24.0,71102.5,0.0
0,222200,GIFT_BASKET,71086,14,71085.0,30.0,N/A,N/A,71099,14,71100.0,30.0,N/A,N/A,71092.5,0.0
0,222300,GIFT_BASKET,71092,10,71091.0,30.0,N/A,N/A,71105,10,71106.0,30.0,N/A,N/A,71098.5,0.0
0,222400,GIFT_BASKET,71094,2,71093.0,10.0,71092.0,21.0,71105,2,71106.0,10.0,71107.0,21.0,71099.5,0.0
0,222500,GIFT_BASKET,71104,1,71103.0,12.0,71102.0,20.0,71115,1,71116.0,12.0,71117.0,20.0,71109.5,0.0
0,222600,GIFT_BASKET,71099,2,71098.0,19.0,71097.0,24.0,71104,3,71110.0,2.0,71111.0,19.0,71101.5,0.0
0,222700,GIFT_BASKET,71093,20,71092.0,23.0,N/A,N/A,71106,20,71108.0,23.0,N/A,N/A,71099.5,0.0
0,222800,GIFT_BASKET,71097,10,71096.0,25.0,N/A,N/A,71110,10,71111.0,25.0,N/A,N/A,71103.5,0.0
0,222900,GIFT_BASKET,71091,2,71090.0,20.0,71088.0,18.0,71102,2,71103.0,20.0,71104.0,18.0,71096.5,0.0
0,223000,GIFT_BASKET,71093,1,71092.0,14.0,71090.0,26.0,71104,1,71105.0,14.0,71106.0,26.0,71098.5,0.0
0,223100,GIFT_BASKET,71106,19,71105.0,27.0,N/A,N/A,71119,19,71120.0,27.0,N/A,N/A,71112.5,0.0
0,223200,GIFT_BASKET,71100,2,71099.0,10.0,71098.0,16.0,71111,2,71112.0,10.0,71113.0,16.0,71105.5,0.0
0,223300,GIFT_BASKET,71103,1,71101.0,16.0,71100.0,22.0,71113,1,71115.0,16.0,71116.0,22.0,71108.0,0.0
0,223400,GIFT_BASKET,71117,1,71115.0,12.0,71114.0,23.0,71128,1,71129.0,12.0,71130.0,23.0,71122.5,0.0
0,223500,GIFT_BASKET,71102,2,71101.0,13.0,71100.0,18.0,71113,2,71114.0,13.0,71115.0,18.0,71107.5,0.0
0,223600,GIFT_BASKET,71104,1,71103.0,18.0,71102.0,19.0,71115,1,71116.0,18.0,71117.0,19.0,71109.5,0.0
0,223700,GIFT_BASKET,71102,20,71101.0,20.0,N/A,N/A,71115,20,71116.0,20.0,N/A,N/A,71108.5,0.0
0,223800,GIFT_BASKET,71095,2,71094.0,15.0,71093.0,27.0,71106,2,71107.0,15.0,71109.0,27.0,71100.5,0.0
0,223900,GIFT_BASKET,71112,18,71111.0,19.0,N/A,N/A,71125,18,71126.0,19.0,N/A,N/A,71118.5,0.0
0,224000,GIFT_BASKET,71110,18,71109.0,17.0,N/A,N/A,71123,18,71124.0,17.0,N/A,N/A,71116.5,0.0
0,224100,GIFT_BASKET,71091,1,71090.0,12.0,71089.0,22.0,71102,1,71103.0,12.0,71104.0,22.0,71096.5,0.0
0,224200,GIFT_BASKET,71093,2,71092.0,18.0,71091.0,29.0,71104,2,71105.0,18.0,71106.0,29.0,71098.5,0.0
0,224300,GIFT_BASKET,71099,2,71098.0,16.0,71097.0,15.0,71110,2,71111.0,16.0,71112.0,15.0,71104.5,0.0
0,224400,GIFT_BASKET,71110,19,71109.0,28.0,N/A,N/A,71123,19,71124.0,28.0,N/A,N/A,71116.5,0.0
0,224500,GIFT_BASKET,71114,20,71113.0,15.0,N/A,N/A,71127,20,71128.0,15.0,N/A,N/A,71120.5,0.0
0,224600,GIFT_BASKET,71114,1,71113.0,17.0,71111.0,20.0,71125,1,71126.0,17.0,71127.0,20.0,71119.5,0.0
0,224700,GIFT_BASKET,71107,2,71106.0,18.0,71105.0,17.0,71118,2,71119.0,18.0,71120.0,17.0,71112.5,0.0
0,224800,GIFT_BASKET,71101,1,71099.0,13.0,71098.0,16.0,71111,1,71113.0,13.0,71114.0,16.0,71106.0,0.0
0,224900,GIFT_BASKET,71093,1,71092.0,13.0,71091.0,15.0,71104,1,71105.0,13.0,71106.0,15.0,71098.5,0.0
0,225000,GIFT_BASKET,71091,11,71090.0,28.0,N/A,N/A,71103,1,71104.0,17.0,71105.0,28.0,71097.0,0.0
0,225100,GIFT_BASKET,71106,1,71105.0,20.0,71104.0,19.0,71117,1,71118.0,20.0,71119.0,19.0,71111.5,0.0
0,225200,GIFT_BASKET,71109,1,71108.0,20.0,71107.0,26.0,71120,1,71121.0,20.0,71122.0,26.0,71114.5,0.0
0,225300,GIFT_BASKET,71113,17,71112.0,24.0,N/A,N/A,71126,17,71127.0,24.0,N/A,N/A,71119.5,0.0
0,225400,GIFT_BASKET,71114,2,71113.0,17.0,71112.0,25.0,71119,6,71125.0,2.0,71126.0,17.0,71116.5,0.0
0,225500,GIFT_BASKET,71117,16,71116.0,19.0,N/A,N/A,71123,3,71130.0,16.0,71131.0,19.0,71120.0,0.0
0,225600,GIFT_BASKET,71135,2,71134.0,17.0,71133.0,22.0,71146,2,71147.0,17.0,71148.0,22.0,71140.5,0.0
0,225700,GIFT_BASKET,71138,1,71137.0,10.0,71136.0,18.0,71149,1,71150.0,10.0,71151.0,18.0,71143.5,0.0
0,225800,GIFT_BASKET,71134,1,71133.0,18.0,71132.0,28.0,71145,1,71146.0,18.0,71147.0,28.0,71139.5,0.0
0,225900,GIFT_BASKET,71135,1,71134.0,17.0,71133.0,22.0,71146,1,71147.0,17.0,71148.0,22.0,71140.5,0.0
0,226000,GIFT_BASKET,71127,1,71126.0,17.0,71125.0,26.0,71138,1,71139.0,17.0,71140.0,26.0,71132.5,0.0
0,226100,GIFT_BASKET,71123,1,71122.0,14.0,71121.0,27.0,71134,1,71135.0,14.0,71136.0,27.0,71128.5,0.0
0,226200,GIFT_BASKET,71117,17,71116.0,20.0,N/A,N/A,71130,17,71131.0,20.0,N/A,N/A,71123.5,0.0
0,226300,GIFT_BASKET,71101,2,71100.0,11.0,71099.0,28.0,71112,2,71113.0,11.0,71114.0,28.0,71106.5,0.0
0,226400,GIFT_BASKET,71095,13,71094.0,18.0,N/A,N/A,71108,13,71109.0,18.0,N/A,N/A,71101.5,0.0
0,226500,GIFT_BASKET,71108,2,71107.0,14.0,71106.0,17.0,71119,2,71120.0,14.0,71121.0,17.0,71113.5,0.0
0,226600,GIFT_BASKET,71120,2,71119.0,17.0,71118.0,23.0,71131,2,71132.0,17.0,71133.0,23.0,71125.5,0.0
0,226700,GIFT_BASKET,71127,2,71126.0,17.0,71125.0,21.0,71138,2,71139.0,17.0,71140.0,21.0,71132.5,0.0
0,226800,GIFT_BASKET,71124,1,71123.0,10.0,71122.0,27.0,71135,1,71136.0,10.0,71138.0,27.0,71129.5,0.0
0,226900,GIFT_BASKET,71119,20,71118.0,20.0,N/A,N/A,71120,7,71131.0,1.0,71132.0,20.0,71119.5,0.0
0,227000,GIFT_BASKET,71122,1,71120.0,14.0,71119.0,17.0,71133,1,71134.0,14.0,71135.0,17.0,71127.5,0.0
0,227100,GIFT_BASKET,71125,2,71124.0,17.0,71123.0,20.0,71136,2,71137.0,17.0,71138.0,20.0,71130.5,0.0
0,227200,GIFT_BASKET,71127,1,71126.0,15.0,71124.0,21.0,71138,1,71139.0,15.0,71140.0,21.0,71132.5,0.0
0,227300,GIFT_BASKET,71115,14,71114.0,21.0,N/A,N/A,71129,14,71130.0,21.0,N/A,N/A,71122.0,0.0
0,227400,GIFT_BASKET,71101,10,71100.0,28.0,N/A,N/A,71114,10,71115.0,28.0,N/A,N/A,71107.5,0.0
0,227500,GIFT_BASKET,71104,12,71103.0,17.0,N/A,N/A,71117,12,71118.0,17.0,N/A,N/A,71110.5,0.0
0,227600,GIFT_BASKET,71093,1,71092.0,12.0,71091.0,19.0,71104,1,71105.0,12.0,71106.0,19.0,71098.5,0.0
0,227700,GIFT_BASKET,71095,2,71094.0,18.0,71093.0,20.0,71106,2,71107.0,18.0,71108.0,20.0,71100.5,0.0
0,227800,GIFT_BASKET,71095,1,71094.0,11.0,71093.0,18.0,71106,1,71107.0,11.0,71108.0,18.0,71100.5,0.0
0,227900,GIFT_BASKET,71089,1,71088.0,15.0,71087.0,19.0,71100,1,71101.0,15.0,71102.0,19.0,71094.5,0.0
0,228000,GIFT_BASKET,71085,13,71084.0,21.0,N/A,N/A,71098,13,71100.0,21.0,N/A,N/A,71091.5,0.0
0,228100,GIFT_BASKET,71091,2,71090.0,14.0,71089.0,26.0,71102,2,71103.0,14.0,71104.0,26.0,71096.5,0.0
0,228200,GIFT_BASKET,71094,19,71093.0,15.0,N/A,N/A,71108,19,71109.0,15.0,N/A,N/A,71101.0,0.0
0,228300,GIFT_BASKET,71085,2,71084.0,16.0,71083.0,30.0,71096,2,71097.0,16.0,71098.0,30.0,71090.5,0.0
0,228400,GIFT_BASKET,71083,1,71082.0,20.0,71081.0,25.0,71094,1,71095.0,20.0,71096.0,25.0,71088.5,0.0
0,228500,GIFT_BASKET,71092,13,71091.0,18.0,N/A,N/A,71105,13,71106.0,18.0,N/A,N/A,71098.5,0.0
0,228600,GIFT_BASKET,71096,2,71095.0,19.0,71093.0,27.0,71107,2,71108.0,19.0,71109.0,27.0,71101.5,0.0
0,228700,GIFT_BASKET,71084,1,71083.0,10.0,71082.0,26.0,71089,3,71095.0,1.0,71096.0,10.0,71086.5,0.0
0,228800,GIFT_BASKET,71086,10,71084.0,29.0,N/A,N/A,71099,10,71100.0,29.0,N/A,N/A,71092.5,0.0
0,228900,GIFT_BASKET,71072,2,71071.0,17.0,71070.0,30.0,71083,2,71084.0,17.0,71085.0,30.0,71077.5,0.0
0,229000,GIFT_BASKET,71073,20,71072.0,24.0,N/A,N/A,71086,20,71087.0,24.0,N/A,N/A,71079.5,0.0
0,229100,GIFT_BASKET,71082,19,71081.0,21.0,N/A,N/A,71095,19,71096.0,21.0,N/A,N/A,71088.5,0.0
0,229200,GIFT_BASKET,71089,1,71088.0,19.0,71087.0,25.0,71100,1,71101.0,19.0,71102.0,25.0,71094.5,0.0
0,229300,GIFT_BASKET,71076,1,71075.0,12.0,71074.0,23.0,71081,7,71087.0,1.0,71088.0,12.0,71078.5,0.0
0,229400,GIFT_BASKET,71083,1,71082.0,20.0,71081.0,23.0,71094,1,71095.0,20.0,71096.0,23.0,71088.5,0.0
0,229500,GIFT_BASKET,71088,15,71087.0,26.0,N/A,N/A,71101,15,71102.0,26.0,N/A,N/A,71094.5,0.0
0,229600,GIFT_BASKET,71084,18,71083.0,28.0,N/A,N/A,71097,18,71098.0,28.0,N/A,N/A,71090.5,0.0
0,229700,GIFT_BASKET,71078,2,71077.0,18.0,71076.0,21.0,71089,2,71090.0,18.0,71091.0,21.0,71083.5,0.0
0,229800,GIFT_BASKET,71083,14,71082.0,16.0,N/A,N/A,71096,14,71097.0,16.0,N/A,N/A,71089.5,0.0
0,229900,GIFT_BASKET,71085,2,71084.0,10.0,71083.0,18.0,71096,2,71097.0,10.0,71098.0,18.0,71090.5,0.0
0,230000,GIFT_BASKET,71078,1,71077.0,11.0,71076.0,20.0,71089,1,71090.0,11.0,71091.0,20.0,71083.5,0.0
0,230100,GIFT_BASKET,71073,2,71072.0,12.0,71071.0,17.0,71084,2,71085.0,12.0,71086.0,17.0,71078.5,0.0
0,230200,GIFT_BASKET,71070,1,71069.0,14.0,71068.0,17.0,71081,1,71082.0,14.0,71083.0,17.0,71075.5,0.0
0,230300,GIFT_BASKET,71073,1,71072.0,10.0,71071.0,26.0,71078,5,71084.0,1.0,71085.0,10.0,71075.5,0.0
0,230400,GIFT_BASKET,71070,1,71069.0,20.0,71068.0,18.0,71081,1,71082.0,20.0,71083.0,18.0,71075.5,0.0
0,230500,GIFT_BASKET,71066,2,71065.0,18.0,71063.0,24.0,71077,2,71078.0,18.0,71079.0,24.0,71071.5,0.0
0,230600,GIFT_BASKET,71062,1,71061.0,14.0,71060.0,23.0,71073,1,71074.0,14.0,71075.0,23.0,71067.5,0.0
0,230700,GIFT_BASKET,71071,2,71070.0,13.0,71069.0,22.0,71082,2,71083.0,13.0,71084.0,22.0,71076.5,0.0
0,230800,GIFT_BASKET,71066,16,71065.0,29.0,N/A,N/A,71079,16,71080.0,29.0,N/A,N/A,71072.5,0.0
0,230900,GIFT_BASKET,71062,2,71061.0,19.0,71060.0,17.0,71073,2,71074.0,19.0,71076.0,17.0,71067.5,0.0
0,231000,GIFT_BASKET,71053,11,71052.0,28.0,N/A,N/A,71066,11,71067.0,28.0,N/A,N/A,71059.5,0.0
0,231100,GIFT_BASKET,71060,2,71059.0,18.0,71058.0,21.0,71071,2,71072.0,18.0,71073.0,21.0,71065.5,0.0
0,231200,GIFT_BASKET,71036,2,71035.0,11.0,71034.0,22.0,71047,2,71048.0,11.0,71049.0,22.0,71041.5,0.0
0,231300,GIFT_BASKET,71039,12,71037.0,17.0,N/A,N/A,71052,12,71053.0,17.0,N/A,N/A,71045.5,0.0
0,231400,GIFT_BASKET,71015,1,71014.0,19.0,71013.0,17.0,71026,1,71027.0,19.0,71028.0,17.0,71020.5,0.0
0,231500,GIFT_BASKET,71030,2,71029.0,18.0,71027.0,22.0,71041,2,71042.0,18.0,71043.0,22.0,71035.5,0.0
0,231600,GIFT_BASKET,71018,12,71017.0,28.0,N/A,N/A,71031,12,71032.0,28.0,N/A,N/A,71024.5,0.0
0,231700,GIFT_BASKET,71026,2,71025.0,13.0,71024.0,29.0,71037,2,71038.0,13.0,71039.0,29.0,71031.5,0.0
0,231800,GIFT_BASKET,70998,20,70997.0,28.0,N/A,N/A,71011,20,71012.0,28.0,N/A,N/A,71004.5,0.0
0,231900,GIFT_BASKET,71004,1,71003.0,14.0,71002.0,26.0,71015,1,71016.0,14.0,71017.0,26.0,71009.5,0.0
0,232000,GIFT_BASKET,70995,2,70994.0,18.0,70993.0,18.0,71006,2,71007.0,18.0,71008.0,18.0,71000.5,0.0
0,232100,GIFT_BASKET,70995,1,70994.0,11.0,70993.0,16.0,71006,1,71007.0,11.0,71008.0,16.0,71000.5,0.0
0,232200,GIFT_BASKET,70991,2,70990.0,13.0,70989.0,20.0,71002,2,71003.0,13.0,71005.0,20.0,70996.5,0.0
0,232300,GIFT_BASKET,70982,9,70981.0,26.0,N/A,N/A,70995,12,70996.0,26.0,N/A,N/A,70988.5,0.0
0,232400,GIFT_BASKET,70983,2,70982.0,15.0,70981.0,15.0,70994,2,70995.0,15.0,70996.0,15.0,70988.5,0.0
0,232500,GIFT_BASKET,70975,2,70974.0,16.0,70973.0,30.0,70986,2,70987.0,16.0,70988.0,30.0,70980.5,0.0
0,232600,GIFT_BASKET,70964,2,70963.0,16.0,70962.0,27.0,70975,2,70976.0,16.0,70977.0,27.0,70969.5,0.0
0,232700,GIFT_BASKET,70967,1,70966.0,17.0,70965.0,27.0,70978,1,70979.0,17.0,70980.0,27.0,70972.5,0.0
0,232800,GIFT_BASKET,70965,19,70964.0,21.0,N/A,N/A,70978,19,70979.0,21.0,N/A,N/A,70971.5,0.0
0,232900,GIFT_BASKET,70961,6,70955.0,17.0,70954.0,25.0,70968,17,70969.0,25.0,N/A,N/A,70964.5,0.0
0,233000,GIFT_BASKET,70966,3,70960.0,14.0,70959.0,27.0,70973,14,70974.0,27.0,N/A,N/A,70969.5,0.0
0,233100,GIFT_BASKET,70965,1,70964.0,20.0,70963.0,15.0,70976,1,70977.0,20.0,70978.0,15.0,70970.5,0.0
0,233200,GIFT_BASKET,70961,2,70960.0,15.0,70959.0,20.0,70972,2,70973.0,15.0,70974.0,20.0,70966.5,0.0
0,233300,GIFT_BASKET,70961,10,70960.0,19.0,N/A,N/A,70973,1,70974.0,11.0,70975.0,19.0,70967.0,0.0
0,233400,GIFT_BASKET,70962,1,70961.0,17.0,70960.0,21.0,70973,1,70974.0,17.0,70975.0,21.0,70967.5,0.0
0,233500,GIFT_BASKET,70955,17,70954.0,30.0,N/A,N/A,70968,17,70969.0,30.0,N/A,N/A,70961.5,0.0
0,233600,GIFT_BASKET,70957,18,70956.0,16.0,N/A,N/A,70970,18,70972.0,16.0,N/A,N/A,70963.5,0.0
0,233700,GIFT_BASKET,70966,1,70965.0,20.0,70964.0,20.0,70977,1,70978.0,20.0,70979.0,20.0,70971.5,0.0
0,233800,GIFT_BASKET,70975,2,70970.0,2.0,70969.0,19.0,70981,2,70982.0,19.0,70983.0,22.0,70978.0,0.0
0,233900,GIFT_BASKET,70970,20,70969.0,22.0,N/A,N/A,70983,20,70984.0,22.0,N/A,N/A,70976.5,0.0
0,234000,GIFT_BASKET,70983,2,70982.0,14.0,70981.0,17.0,70994,2,70995.0,14.0,70996.0,17.0,70988.5,0.0
0,234100,GIFT_BASKET,70986,2,70985.0,15.0,70984.0,29.0,70997,2,70998.0,15.0,70999.0,29.0,70991.5,0.0
